,file,path,age,gender,age_bag
3489,"['11860-0.jpg', '168726-0.jpg', '224662-0.jpg', '261257-0.jpg']","['25/111/11860-0.jpg', '25/111/168726-0.jpg', '21/112/224662-0.jpg', '21/112/261257-0.jpg']","['25', '25', '21', '21']","['male', 'male', 'female', 'female']","""25"""
20744,"['137518-0.jpg', '12689-0.jpg', '218365-0.jpg', '25306-0.jpg']","['28/111/137518-0.jpg', '28/112/12689-0.jpg', '24/112/218365-0.jpg', '25/111/25306-0.jpg']","['28', '28', '24', '25']","['male', 'female', 'female', 'male']","""28"""
11779,"['281055-0.jpg', '224544-0.jpg', '216853-0.jpg', '248195-0.jpg']","['19/112/281055-0.jpg', '19/112/224544-0.jpg', '19/111/216853-0.jpg', '19/112/248195-0.jpg']","['19', '19', '19', '19']","['female', 'female', 'male', 'female']","""19"""
2539,"['185657-0.jpg', '71411-0.jpg', '196265-0.jpg', '192289-0.jpg']","['26/111/185657-0.jpg', '26/111/71411-0.jpg', '25/112/196265-0.jpg', '21/112/192289-0.jpg']","['26', '26', '25', '21']","['male', 'male', 'female', 'female']","""26"""
730,"['8356-0.jpg', '130970-0.jpg', '159649-0.jpg', '141552-0.jpg']","['28/111/8356-0.jpg', '28/111/130970-0.jpg', '24/111/159649-0.jpg', '27/112/141552-0.jpg']","['28', '28', '24', '27']","['male', 'male', 'male', 'female']","""28"""
4376,"['82026-0.jpg', '234643-0.jpg', '215101-0.jpg', '104562-2.jpg']","['22/111/82026-0.jpg', '22/111/234643-0.jpg', '19/111/215101-0.jpg', '21/111/104562-2.jpg']","['22', '22', '19', '21']","['male', 'male', 'male', 'male']","""22"""
8148,"['221548-1.jpg', '219295-0.jpg', '29345-0.jpg', '99293-0.jpg']","['20/112/221548-1.jpg', '20/111/219295-0.jpg', '19/111/29345-0.jpg', '20/112/99293-0.jpg']","['20', '20', '19', '20']","['female', 'male', 'male', 'female']","""20"""
15176,"['131737-0.jpg', '5899-0.jpg', '161317-0.jpg', '158002-0.jpg']","['30/111/131737-0.jpg', '30/111/5899-0.jpg', '25/112/161317-0.jpg', '24/111/158002-0.jpg']","['30', '30', '25', '24']","['male', 'male', 'female', 'male']","""30"""
11273,"['228064-0.jpg', '206855-0.jpg', '206701-0.jpg', '267932-0.jpg']","['21/111/228064-0.jpg', '21/112/206855-0.jpg', '20/111/206701-0.jpg', '19/112/267932-0.jpg']","['21', '21', '20', '19']","['male', 'female', 'male', 'female']","""21"""
21258,"['314466-0.jpg', '449568-0.jpg', '156145-1.jpg', '203257-6.jpg']","['29/111/314466-0.jpg', '29/112/449568-0.jpg', '25/112/156145-1.jpg', '24/112/203257-6.jpg']","['29', '29', '25', '24']","['male', 'female', 'female', 'female']","""29"""
5909,"['169608-2.jpg', '22489-0.jpg', '46825-0.jpg', '34151-0.jpg']","['23/111/169608-2.jpg', '23/111/22489-0.jpg', '19/112/46825-0.jpg', '20/111/34151-0.jpg']","['23', '23', '19', '20']","['male', 'male', 'female', 'male']","""23"""
5621,"['93105-0.jpg', '162350-0.jpg', '20738-0.jpg', '275444-0.jpg']","['25/111/93105-0.jpg', '25/112/162350-0.jpg', '24/111/20738-0.jpg', '19/111/275444-0.jpg']","['25', '25', '24', '19']","['male', 'female', 'male', 'male']","""25"""
3194,"['30892-3.jpg', '238702-0.jpg', '254102-0.jpg', '105206-0.jpg']","['21/112/30892-3.jpg', '21/112/238702-0.jpg', '19/112/254102-0.jpg', '20/112/105206-0.jpg']","['21', '21', '19', '20']","['female', 'female', 'female', 'female']","""21"""
4816,"['197590-1.jpg', '74134-1.jpg', '206734-0.jpg', '187928-0.jpg']","['24/111/197590-1.jpg', '24/111/74134-1.jpg', '22/112/206734-0.jpg', '22/112/187928-0.jpg']","['24', '24', '22', '22']","['male', 'male', 'female', 'female']","""24"""
13653,"['5432-0.jpg', '133755-0.jpg', '210319-0.jpg', '253207-0.jpg']","['29/111/5432-0.jpg', '29/111/133755-0.jpg', '21/112/210319-0.jpg', '22/112/253207-0.jpg']","['29', '29', '21', '22']","['male', 'male', 'female', 'female']","""29"""
15518,"['90402-0.jpg', '197499-0.jpg', '78341-0.jpg', '205725-0.jpg']","['24/112/90402-0.jpg', '24/112/197499-0.jpg', '23/111/78341-0.jpg', '24/111/205725-0.jpg']","['24', '24', '23', '24']","['female', 'female', 'male', 'male']","""24"""
23130,"['22622-0.jpg', '145950-0.jpg', '152137-0.jpg', '91036-0.jpg']","['26/111/22622-0.jpg', '26/112/145950-0.jpg', '24/111/152137-0.jpg', '22/111/91036-0.jpg']","['26', '26', '24', '22']","['male', 'female', 'male', 'male']","""26"""
11905,"['179170-0.jpg', '184005-0.jpg', '198437-0.jpg', '35193-0.jpg']","['25/112/179170-0.jpg', '25/112/184005-0.jpg', '21/111/198437-0.jpg', '21/112/35193-0.jpg']","['25', '25', '21', '21']","['female', 'female', 'male', 'female']","""25"""
21240,"['155446-0.jpg', '15202-0.jpg', '144700-0.jpg', '183737-0.jpg']","['27/111/155446-0.jpg', '27/111/15202-0.jpg', '25/111/144700-0.jpg', '22/112/183737-0.jpg']","['27', '27', '25', '22']","['male', 'male', 'male', 'female']","""27"""
15599,"['146281-1.jpg', '11086-0.jpg', '231334-0.jpg', '172706-0.jpg']","['27/111/146281-1.jpg', '27/111/11086-0.jpg', '19/111/231334-0.jpg', '26/112/172706-0.jpg']","['27', '27', '19', '26']","['male', 'male', 'male', 'female']","""27"""
587,"['313619-0.jpg', '175025-0.jpg', '216842-4.jpg', '234150-0.jpg']","['28/111/313619-0.jpg', '28/112/175025-0.jpg', '19/112/216842-4.jpg', '23/111/234150-0.jpg']","['28', '28', '19', '23']","['male', 'female', 'female', 'male']","""28"""
21602,"['155191-0.jpg', '76322-0.jpg', '220375-0.jpg', '76782-0.jpg']","['25/111/155191-0.jpg', '25/112/76322-0.jpg', '24/111/220375-0.jpg', '25/112/76782-0.jpg']","['25', '25', '24', '25']","['male', 'female', 'male', 'female']","""25"""
5760,"['71732-0.jpg', '317553-0.jpg', '263012-0.jpg', '141896-0.jpg']","['29/111/71732-0.jpg', '29/112/317553-0.jpg', '23/112/263012-0.jpg', '29/111/141896-0.jpg']","['29', '29', '23', '29']","['male', 'female', 'female', 'male']","""29"""
580,"['87959-0.jpg', '87298-0.jpg', '189823-0.jpg', '44754-1.jpg']","['22/111/87959-0.jpg', '22/111/87298-0.jpg', '21/111/189823-0.jpg', '19/112/44754-1.jpg']","['22', '22', '21', '19']","['male', 'male', 'male', 'female']","""22"""
6732,"['98984-0.jpg', '282584-0.jpg', '277703-0.jpg', '43248-0.jpg']","['19/111/98984-0.jpg', '19/112/282584-0.jpg', '19/111/277703-0.jpg', '19/112/43248-0.jpg']","['19', '19', '19', '19']","['male', 'female', 'male', 'female']","""19"""
18888,"['76503-0.jpg', '153082-0.jpg', '211100-0.jpg', '172804-0.jpg']","['25/112/76503-0.jpg', '25/111/153082-0.jpg', '24/111/211100-0.jpg', '24/112/172804-0.jpg']","['25', '25', '24', '24']","['female', 'male', 'male', 'female']","""25"""
13543,"['245191-0.jpg', '226499-1.jpg', '54368-1.jpg', '228404-0.jpg']","['19/111/245191-0.jpg', '19/111/226499-1.jpg', '19/111/54368-1.jpg', '19/111/228404-0.jpg']","['19', '19', '19', '19']","['male', 'male', 'male', 'male']","""19"""
6658,"['76120-0.jpg', '74638-0.jpg', '153726-6.jpg', '93466-0.jpg']","['28/111/76120-0.jpg', '28/112/74638-0.jpg', '27/112/153726-6.jpg', '22/112/93466-0.jpg']","['28', '28', '27', '22']","['male', 'female', 'female', 'female']","""28"""
2193,"['252551-0.jpg', '226329-0.jpg', '37481-0.jpg', '112282-3.jpg']","['21/112/252551-0.jpg', '21/112/226329-0.jpg', '20/111/37481-0.jpg', '18/112/112282-3.jpg']","['21', '21', '20', '18']","['female', 'female', 'male', 'female']","""21"""
6168,"['82126-0.jpg', '164793-0.jpg', '212372-0.jpg', '174381-1.jpg']","['24/111/82126-0.jpg', '24/112/164793-0.jpg', '22/112/212372-0.jpg', '23/111/174381-1.jpg']","['24', '24', '22', '23']","['male', 'female', 'female', 'male']","""24"""
15322,"['144571-1.jpg', '143212-0.jpg', '174711-0.jpg', '87368-0.jpg']","['28/111/144571-1.jpg', '28/111/143212-0.jpg', '26/111/174711-0.jpg', '22/112/87368-0.jpg']","['28', '28', '26', '22']","['male', 'male', 'male', 'female']","""28"""
5554,"['153726-11.jpg', '10788-0.jpg', '72117-0.jpg', '104640-0.jpg']","['27/111/153726-11.jpg', '27/111/10788-0.jpg', '23/111/72117-0.jpg', '19/112/104640-0.jpg']","['27', '27', '23', '19']","['male', 'male', 'male', 'female']","""27"""
16132,"['186294-1.jpg', '38006-0.jpg', '188336-0.jpg', '87429-0.jpg']","['22/111/186294-1.jpg', '22/111/38006-0.jpg', '22/112/188336-0.jpg', '22/111/87429-0.jpg']","['22', '22', '22', '22']","['male', 'male', 'female', 'male']","""22"""
3379,"['294166-0.jpg', '284554-0.jpg', '256738-0.jpg', '249426-0.jpg']","['18/112/294166-0.jpg', '18/112/284554-0.jpg', '18/112/256738-0.jpg', '18/111/249426-0.jpg']","['18', '18', '18', '18']","['female', 'female', 'female', 'male']","""18"""
11804,"['149001-0.jpg', '445718-0.jpg', '46656-0.jpg', '153458-0.jpg']","['30/111/149001-0.jpg', '30/111/445718-0.jpg', '19/111/46656-0.jpg', '28/111/153458-0.jpg']","['30', '30', '19', '28']","['male', 'male', 'male', 'male']","""30"""
1479,"['98102-0.jpg', '106484-0.jpg', '101756-0.jpg', '268340-0.jpg']","['20/112/98102-0.jpg', '20/111/106484-0.jpg', '20/112/101756-0.jpg', '20/112/268340-0.jpg']","['20', '20', '20', '20']","['female', 'male', 'female', 'female']","""20"""
10086,"['36310-3.jpg', '258113-3.jpg', '25815-0.jpg', '221158-0.jpg']","['19/111/36310-3.jpg', '19/111/258113-3.jpg', '19/111/25815-0.jpg', '19/111/221158-0.jpg']","['19', '19', '19', '19']","['male', 'male', 'male', 'male']","""19"""
11838,"['272172-0.jpg', '49724-0.jpg', '252657-0.jpg', '249513-0.jpg']","['20/112/272172-0.jpg', '20/112/49724-0.jpg', '20/111/252657-0.jpg', '19/112/249513-0.jpg']","['20', '20', '20', '19']","['female', 'female', 'male', 'female']","""20"""
21161,"['145325-1.jpg', '9124-0.jpg', '164112-0.jpg', '149177-0.jpg']","['26/111/145325-1.jpg', '26/112/9124-0.jpg', '24/111/164112-0.jpg', '25/111/149177-0.jpg']","['26', '26', '24', '25']","['male', 'female', 'male', 'male']","""26"""
12894,"['96049-2.jpg', '31626-1.jpg', '206129-2.jpg', '109650-0.jpg']","['20/111/96049-2.jpg', '20/111/31626-1.jpg', '20/111/206129-2.jpg', '19/112/109650-0.jpg']","['20', '20', '20', '19']","['male', 'male', 'male', 'female']","""20"""
9896,"['141704-0.jpg', '15993-1.jpg', '185870-0.jpg', '83375-0.jpg']","['27/111/141704-0.jpg', '27/112/15993-1.jpg', '23/111/185870-0.jpg', '24/111/83375-0.jpg']","['27', '27', '23', '24']","['male', 'female', 'male', 'male']","""27"""
6553,"['323625-3.jpg', '155037-0.jpg', '72113-0.jpg', '210189-1.jpg']","['29/111/323625-3.jpg', '29/111/155037-0.jpg', '24/111/72113-0.jpg', '20/111/210189-1.jpg']","['29', '29', '24', '20']","['male', 'male', 'male', 'male']","""29"""
18395,"['134315-0.jpg', '146115-0.jpg', '100826-0.jpg', '159401-0.jpg']","['27/111/134315-0.jpg', '27/111/146115-0.jpg', '22/111/100826-0.jpg', '24/112/159401-0.jpg']","['27', '27', '22', '24']","['male', 'male', 'male', 'female']","""27"""
1905,"['106415-0.jpg', '192824-0.jpg', '87125-0.jpg', '43672-0.jpg']","['23/112/106415-0.jpg', '23/112/192824-0.jpg', '23/112/87125-0.jpg', '19/112/43672-0.jpg']","['23', '23', '23', '19']","['female', 'female', 'female', 'female']","""23"""
24042,"['14774-0.jpg', '97355-0.jpg', '12512-1.jpg', '222787-0.jpg']","['24/111/14774-0.jpg', '24/111/97355-0.jpg', '24/111/12512-1.jpg', '24/111/222787-0.jpg']","['24', '24', '24', '24']","['male', 'male', 'male', 'male']","""24"""
5637,"['92791-0.jpg', '23303-0.jpg', '107509-1.jpg', '256928-0.jpg']","['22/112/92791-0.jpg', '22/112/23303-0.jpg', '22/112/107509-1.jpg', '20/111/256928-0.jpg']","['22', '22', '22', '20']","['female', 'female', 'female', 'male']","""22"""
8955,"['45482-0.jpg', '53061-0.jpg', '255660-0.jpg', '261377-0.jpg']","['19/111/45482-0.jpg', '19/112/53061-0.jpg', '19/112/255660-0.jpg', '18/111/261377-0.jpg']","['19', '19', '19', '18']","['male', 'female', 'female', 'male']","""19"""
15442,"['320327-0.jpg', '145328-0.jpg', '188556-0.jpg', '218459-0.jpg']","['28/112/320327-0.jpg', '28/112/145328-0.jpg', '21/112/188556-0.jpg', '21/111/218459-0.jpg']","['28', '28', '21', '21']","['female', 'female', 'female', 'male']","""28"""
22604,"['27039-0.jpg', '172498-0.jpg', '15681-3.jpg', '172319-0.jpg']","['24/112/27039-0.jpg', '24/112/172498-0.jpg', '23/111/15681-3.jpg', '24/111/172319-0.jpg']","['24', '24', '23', '24']","['female', 'female', 'male', 'male']","""24"""
17546,"['183271-1.jpg', '177887-1.jpg', '155286-0.jpg', '38207-1.jpg']","['24/111/183271-1.jpg', '24/112/177887-1.jpg', '24/111/155286-0.jpg', '21/112/38207-1.jpg']","['24', '24', '24', '21']","['male', 'female', 'male', 'female']","""24"""
21528,"['141823-0.jpg', '5214-6.jpg', '85378-0.jpg', '89963-1.jpg']","['29/112/141823-0.jpg', '29/111/5214-6.jpg', '25/112/85378-0.jpg', '22/111/89963-1.jpg']","['29', '29', '25', '22']","['female', 'male', 'female', 'male']","""29"""
6111,"['450787-0.jpg', '443923-0.jpg', '165413-0.jpg', '188647-0.jpg']","['29/111/450787-0.jpg', '29/111/443923-0.jpg', '25/112/165413-0.jpg', '21/112/188647-0.jpg']","['29', '29', '25', '21']","['male', 'male', 'female', 'female']","""29"""
10268,"['263482-0.jpg', '288831-0.jpg', '98651-0.jpg', '231353-1.jpg']","['19/112/263482-0.jpg', '19/111/288831-0.jpg', '19/111/98651-0.jpg', '19/111/231353-1.jpg']","['19', '19', '19', '19']","['female', 'male', 'male', 'male']","""19"""
1189,"['74374-0.jpg', '160952-0.jpg', '243855-0.jpg', '48344-0.jpg']","['24/112/74374-0.jpg', '24/112/160952-0.jpg', '21/112/243855-0.jpg', '20/112/48344-0.jpg']","['24', '24', '21', '20']","['female', 'female', 'female', 'female']","""24"""
8526,"['271805-0.jpg', '234427-0.jpg', '111109-0.jpg', '259085-0.jpg']","['19/112/271805-0.jpg', '19/111/234427-0.jpg', '19/112/111109-0.jpg', '19/112/259085-0.jpg']","['19', '19', '19', '19']","['female', 'male', 'female', 'female']","""19"""
20202,"['290624-0.jpg', '254593-0.jpg', '266935-0.jpg', '230094-0.jpg']","['20/112/290624-0.jpg', '20/111/254593-0.jpg', '20/112/266935-0.jpg', '20/112/230094-0.jpg']","['20', '20', '20', '20']","['female', 'male', 'female', 'female']","""20"""
7143,"['159566-0.jpg', '80665-1.jpg', '210505-0.jpg', '92473-0.jpg']","['24/111/159566-0.jpg', '24/111/80665-1.jpg', '21/112/210505-0.jpg', '23/111/92473-0.jpg']","['24', '24', '21', '23']","['male', 'male', 'female', 'male']","""24"""
10579,"['248105-0.jpg', '252565-0.jpg', '271650-0.jpg', '241218-0.jpg']","['20/111/248105-0.jpg', '20/112/252565-0.jpg', '20/112/271650-0.jpg', '20/111/241218-0.jpg']","['20', '20', '20', '20']","['male', 'female', 'female', 'male']","""20"""
13856,"['310501-0.jpg', '440733-0.jpg', '192645-0.jpg', '42110-0.jpg']","['30/112/310501-0.jpg', '30/112/440733-0.jpg', '24/111/192645-0.jpg', '19/111/42110-0.jpg']","['30', '30', '24', '19']","['female', 'female', 'male', 'male']","""30"""
16063,"['285733-0.jpg', '31062-1.jpg', '288592-0.jpg', '267785-0.jpg']","['19/111/285733-0.jpg', '19/111/31062-1.jpg', '19/112/288592-0.jpg', '19/112/267785-0.jpg']","['19', '19', '19', '19']","['male', 'male', 'female', 'female']","""19"""
5095,"['230190-0.jpg', '275452-0.jpg', '289128-9.jpg', '109350-0.jpg']","['18/111/230190-0.jpg', '18/111/275452-0.jpg', '18/112/289128-9.jpg', '18/112/109350-0.jpg']","['18', '18', '18', '18']","['male', 'male', 'female', 'female']","""18"""
3030,"['69784-0.jpg', '450115-0.jpg', '193946-0.jpg', '77442-0.jpg']","['29/111/69784-0.jpg', '29/111/450115-0.jpg', '23/111/193946-0.jpg', '23/111/77442-0.jpg']","['29', '29', '23', '23']","['male', 'male', 'male', 'male']","""29"""
2662,"['212897-2.jpg', '46315-1.jpg', '47266-0.jpg', '93944-1.jpg']","['20/111/212897-2.jpg', '20/111/46315-1.jpg', '19/112/47266-0.jpg', '20/111/93944-1.jpg']","['20', '20', '19', '20']","['male', 'male', 'female', 'male']","""20"""
22910,"['164031-0.jpg', '175672-0.jpg', '181160-0.jpg', '177400-0.jpg']","['24/112/164031-0.jpg', '24/111/175672-0.jpg', '24/112/181160-0.jpg', '24/112/177400-0.jpg']","['24', '24', '24', '24']","['female', 'male', 'female', 'female']","""24"""
5867,"['159707-1.jpg', '19440-0.jpg', '149449-0.jpg', '26909-0.jpg']","['26/111/159707-1.jpg', '26/111/19440-0.jpg', '25/111/149449-0.jpg', '23/111/26909-0.jpg']","['26', '26', '25', '23']","['male', 'male', 'male', 'male']","""26"""
19662,"['230140-3.jpg', '40932-0.jpg', '234946-0.jpg', '41743-2.jpg']","['21/111/230140-3.jpg', '21/112/40932-0.jpg', '21/112/234946-0.jpg', '21/111/41743-2.jpg']","['21', '21', '21', '21']","['male', 'female', 'female', 'male']","""21"""
9152,"['447222-0.jpg', '445750-0.jpg', '130770-0.jpg', '192351-0.jpg']","['30/112/447222-0.jpg', '30/111/445750-0.jpg', '29/111/130770-0.jpg', '24/112/192351-0.jpg']","['30', '30', '29', '24']","['female', 'male', 'male', 'female']","""30"""
16172,"['131040-2.jpg', '440630-0.jpg', '185066-0.jpg', '232434-0.jpg']","['30/111/131040-2.jpg', '30/112/440630-0.jpg', '22/111/185066-0.jpg', '24/112/232434-0.jpg']","['30', '30', '22', '24']","['male', 'female', 'male', 'female']","""30"""
1678,"['136089-0.jpg', '12660-3.jpg', '189745-0.jpg', '182460-0.jpg']","['29/111/136089-0.jpg', '29/112/12660-3.jpg', '21/111/189745-0.jpg', '22/112/182460-0.jpg']","['29', '29', '21', '22']","['male', 'female', 'male', 'female']","""29"""
7032,"['60085-0.jpg', '294542-0.jpg', '288530-0.jpg', '261841-0.jpg']","['18/111/60085-0.jpg', '18/112/294542-0.jpg', '18/112/288530-0.jpg', '18/112/261841-0.jpg']","['18', '18', '18', '18']","['male', 'female', 'female', 'female']","""18"""
1737,"['181567-0.jpg', '225356-0.jpg', '46570-0.jpg', '95453-0.jpg']","['22/111/181567-0.jpg', '22/111/225356-0.jpg', '19/112/46570-0.jpg', '20/111/95453-0.jpg']","['22', '22', '19', '20']","['male', 'male', 'female', 'male']","""22"""
21891,"['16987-0.jpg', '139375-0.jpg', '200625-0.jpg', '193896-1.jpg']","['27/112/16987-0.jpg', '27/112/139375-0.jpg', '24/111/200625-0.jpg', '24/112/193896-1.jpg']","['27', '27', '24', '24']","['female', 'female', 'male', 'female']","""27"""
1752,"['251799-0.jpg', '247611-0.jpg', '291321-0.jpg', '283856-0.jpg']","['20/111/251799-0.jpg', '20/112/247611-0.jpg', '19/112/291321-0.jpg', '19/112/283856-0.jpg']","['20', '20', '19', '19']","['male', 'female', 'female', 'female']","""20"""
1222,"['311647-0.jpg', '4242-1.jpg', '291472-0.jpg', '8592-0.jpg']","['30/112/311647-0.jpg', '30/111/4242-1.jpg', '18/112/291472-0.jpg', '26/111/8592-0.jpg']","['30', '30', '18', '26']","['female', 'male', 'female', 'male']","""30"""
15462,"['211376-0.jpg', '241189-0.jpg', '104077-0.jpg', '278573-0.jpg']","['20/111/211376-0.jpg', '20/111/241189-0.jpg', '20/111/104077-0.jpg', '20/112/278573-0.jpg']","['20', '20', '20', '20']","['male', 'male', 'male', 'female']","""20"""
22325,"['193158-0.jpg', '154202-1.jpg', '173601-1.jpg', '176273-0.jpg']","['25/111/193158-0.jpg', '25/112/154202-1.jpg', '24/112/173601-1.jpg', '24/111/176273-0.jpg']","['25', '25', '24', '24']","['male', 'female', 'female', 'male']","""25"""
16770,"['109850-0.jpg', '108180-1.jpg', '281494-0.jpg', '241645-0.jpg']","['20/112/109850-0.jpg', '20/111/108180-1.jpg', '19/111/281494-0.jpg', '19/111/241645-0.jpg']","['20', '20', '19', '19']","['female', 'male', 'male', 'male']","""20"""
3197,"['57376-0.jpg', '259476-0.jpg', '49267-1.jpg', '30468-3.jpg']","['18/112/57376-0.jpg', '18/111/259476-0.jpg', '18/112/49267-1.jpg', '18/111/30468-3.jpg']","['18', '18', '18', '18']","['female', 'male', 'female', 'male']","""18"""
4434,"['137354-2.jpg', '165764-2.jpg', '225059-1.jpg', '172490-0.jpg']","['29/111/137354-2.jpg', '29/111/165764-2.jpg', '24/111/225059-1.jpg', '24/111/172490-0.jpg']","['29', '29', '24', '24']","['male', 'male', 'male', 'male']","""29"""
2045,"['76984-0.jpg', '146319-2.jpg', '168054-2.jpg', '248987-0.jpg']","['26/111/76984-0.jpg', '26/112/146319-2.jpg', '24/111/168054-2.jpg', '22/112/248987-0.jpg']","['26', '26', '24', '22']","['male', 'female', 'male', 'female']","""26"""
19240,"['161402-0.jpg', '81400-0.jpg', '156339-0.jpg', '12719-0.jpg']","['25/111/161402-0.jpg', '25/112/81400-0.jpg', '25/111/156339-0.jpg', '25/111/12719-0.jpg']","['25', '25', '25', '25']","['male', 'female', 'male', 'male']","""25"""
21394,"['99939-0.jpg', '181893-0.jpg', '240497-0.jpg', '24111-4.jpg']","['23/112/99939-0.jpg', '23/112/181893-0.jpg', '22/112/240497-0.jpg', '23/111/24111-4.jpg']","['23', '23', '22', '23']","['female', 'female', 'female', 'male']","""23"""
11615,"['69900-0.jpg', '183379-0.jpg', '25510-0.jpg', '90919-0.jpg']","['27/111/69900-0.jpg', '27/111/183379-0.jpg', '21/111/25510-0.jpg', '23/112/90919-0.jpg']","['27', '27', '21', '23']","['male', 'male', 'male', 'female']","""27"""
4174,"['449883-0.jpg', '129073-0.jpg', '97720-1.jpg', '17792-0.jpg']","['29/111/449883-0.jpg', '29/111/129073-0.jpg', '24/112/97720-1.jpg', '24/111/17792-0.jpg']","['29', '29', '24', '24']","['male', 'male', 'female', 'male']","""29"""
17011,"['202722-5.jpg', '245377-0.jpg', '47393-0.jpg', '109219-0.jpg']","['19/111/202722-5.jpg', '19/112/245377-0.jpg', '19/112/47393-0.jpg', '19/112/109219-0.jpg']","['19', '19', '19', '19']","['male', 'female', 'female', 'female']","""19"""
16916,"['5347-0.jpg', '440456-0.jpg', '171769-0.jpg', '317387-0.jpg']","['30/111/5347-0.jpg', '30/111/440456-0.jpg', '24/111/171769-0.jpg', '28/112/317387-0.jpg']","['30', '30', '24', '28']","['male', 'male', 'male', 'female']","""30"""
8915,"['260854-0.jpg', '92723-0.jpg', '28556-1.jpg', '219216-0.jpg']","['20/112/260854-0.jpg', '20/111/92723-0.jpg', '20/112/28556-1.jpg', '20/112/219216-0.jpg']","['20', '20', '20', '20']","['female', 'male', 'female', 'female']","""20"""
